time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
1997.0,1110.6242172587217,23.38597354254353,0.42638527099454393,4.887700260282115,93.69660937144027,1.0,23.96443290036136,1.6831045239700244,1.0
226.0,1698.481661647275,27.945058478747416,1.4536898692006588,0.2987164591272229,27.366955756124963,0.0,32.8624676221881,0.696847703955422,1.0
1259.0,761.3103598249329,27.899765800618006,49.199481632413864,1.379803209672411,53.87304188370333,0.0,19.409726825378627,0.11629521408833643,0.0
872.0,614.852769794619,29.526018617431617,-26.690085360778692,3.710146333794832,61.61456618680056,1.0,30.096631408008353,0.6573712206735702,1.0
891.0,1458.2324150914033,29.167675026668846,17.530750858707876,3.0867674081540746,38.97478330824322,1.0,27.973767601312897,1.374535369346471,1.0
1478.0,1206.7713155615677,20.815145950450162,-36.17703215443076,3.422553565451301,73.47676952467577,1.0,24.210741570197207,0.9617984361631273,1.0
1036.0,1174.4865768685136,28.298677221446958,42.70735320542481,3.5404577024272514,88.05508082419647,1.0,13.491837552177183,1.7906678571397434,1.0
2257.0,736.5081764144524,24.511735795400167,9.038191900169842,3.4307211201849124,58.73310356886908,1.0,24.833897926225955,1.1381952344615467,1.0
2788.0,359.29651989404704,28.658860907297335,35.94115270394701,1.7112061853854155,80.3203248802995,0.0,15.254315070007253,1.5611714443300655,1.0
396.0,997.4575351639187,20.892862515311307,39.524154433950756,1.5575011330456134,15.486548025308942,1.0,40.1266332652378,0.8359276941183145,1.0
1123.0,481.15111679520555,28.227691015073354,5.710991210414761,2.1423327228019278,23.840430667996966,1.0,35.07615983307338,0.8521415244394568,1.0
2078.0,1840.1815561036437,21.596425190007743,18.20072712381983,4.038417879891817,51.58229759625951,0.0,24.015955210547286,1.302148457724957,1.0
2945.0,370.1255499019419,23.33841630069342,19.872064002891037,4.691355176750083,92.89178702437923,0.0,19.573855252618984,0.37728314267625396,0.0
3599.0,1033.8064521134484,20.288484002900216,-3.951917649124127,2.2762305349756753,57.84323110613293,0.0,30.30301041147588,0.13954652718318916,0.0
648.0,388.8174922914074,21.237280881871385,-6.516175269733516,0.4288306860814439,48.90719058616404,0.0,36.686177830297645,0.9423966324077606,1.0
328.0,462.4245867601027,24.45725885412383,-31.381178102185714,4.691492661638047,64.00968131434809,0.0,19.878911736087606,0.9967756185411336,1.0
3237.0,1420.0733337674374,28.183383356344706,-11.608543949879078,0.4021410428206901,21.20192153929936,1.0,30.5440211240506,1.3088568829419602,1.0
1482.0,1400.0891436559607,27.7366977136505,49.075694054555484,0.7955480325162773,68.83125695962845,1.0,15.736396941799978,1.441789274745471,1.0
951.0,356.1887312950476,22.35297761776313,-23.01384228815141,4.338390064683349,18.46190301436493,0.0,36.674830436786074,0.379647454119467,0.0
2005.0,301.9235077054793,21.51690449069281,26.24409086761038,2.7573927025680574,61.91139847327719,0.0,27.001468408931594,0.3217693664693152,0.0
2016.0,433.9907313127328,23.8926346298177,-44.06525299433612,1.763430989315529,74.29510370246525,1.0,25.208200350533303,1.170901808069588,1.0
3171.0,1597.0981261103018,28.83268347212885,-3.25312025923418,4.65454843290069,47.035671744569534,0.0,14.99284710512463,0.7589285844898651,1.0
2668.0,1293.780003677562,20.91425074163003,-44.15898680828544,4.802531944201043,91.9812454171964,0.0,12.240048177813895,1.3499714035840014,1.0
1878.0,364.80101682043573,25.4291401034435,-2.42000661921017,1.6538134706720857,23.682884015829124,0.0,35.6046160569727,0.4765930201828627,0.0
1196.0,1129.7649269838064,20.88807479403042,-47.24475391906231,4.342120720002875,25.38626242618545,0.0,24.94697615408881,1.539154897384178,1.0
1772.0,1510.4499069925673,24.70212121164239,11.329477148390488,3.392644259379928,56.52229685059651,1.0,27.20310907540027,1.2551896150177915,1.0
161.0,1777.2173708213707,21.26791512160982,8.650909997888043,1.3724568644945552,93.84898364796207,0.0,23.13261287722757,1.2939293187400518,1.0
1751.0,1887.862034120318,20.80336934999365,29.78432226303555,4.707163405373625,45.16287426677582,0.0,18.386719867741924,1.95541813358867,1.0
775.0,856.6489570219132,21.90849333063585,8.32862022013471,0.31534556316634765,93.37598899852934,0.0,25.662452011875146,0.8945435556173388,1.0
3334.0,530.9151283025517,22.55256019368766,42.59991623510733,1.5897114959847947,72.41274027185895,0.0,14.779574408283512,1.8907779270719425,1.0
1827.0,702.7740652434607,22.76265379131425,28.31046140743561,1.9813080535743084,80.42997045238423,0.0,23.10171862524799,0.8086220112747791,1.0
2321.0,1619.4915364683804,26.452679472473328,-36.734347967771065,3.4532660878820005,94.40836339633637,1.0,16.961458335881552,1.5606482198181513,1.0
3074.0,1951.523165571928,20.549818756228813,-23.45268116939091,0.19216513209757813,61.50955034918741,1.0,29.003731551665055,0.6360318829984533,1.0
1051.0,1092.8691495126468,20.808090599053642,-47.37694022312064,4.448884509241625,67.74876373404618,1.0,18.505237832408348,1.638936467981049,1.0
2373.0,819.1004630312426,21.88706161479267,-11.38659984271927,3.295514717422405,62.1091392712173,1.0,30.24441033994435,1.1928568297640767,1.0
939.0,1029.6239893320585,28.720630691814222,0.953625376945034,1.3751141557325475,80.637270350009,1.0,30.677984104269008,1.2583144494095777,1.0
3220.0,818.1823458967251,26.28604926063233,44.594624878206645,3.2917104694545007,34.606566505353726,0.0,21.519783764717715,1.147414864262672,1.0
539.0,736.0287894521623,27.303696591879557,2.2267432281818387,2.6846195995961413,80.92430527650265,0.0,28.812469419334576,1.3490137020784347,1.0
2535.0,1309.376279092205,23.703621555576593,28.10280419429469,1.6813788103742477,74.21910681424588,1.0,21.293644799840028,1.539933470240842,1.0
821.0,326.75116663502547,22.132203490700007,-23.19759874070988,0.14298235202410803,64.18595594220747,1.0,33.156144020868915,0.6259235848665496,1.0
1461.0,741.2388227304798,20.37961360962913,-34.68415627411683,2.755503382067712,13.491256985575339,0.0,32.32040667308001,0.7290900382713889,1.0
1088.0,1424.3495323364814,24.88535619971892,31.083625382625286,0.4109075739875251,79.70895746651416,1.0,24.935616526234448,1.6078879947490956,1.0
355.0,354.5065837215685,25.74280964227313,-25.257485462540863,4.050881779072017,21.91833576952807,1.0,37.53298569547786,0.7390420573102852,1.0
3604.0,441.4430880651895,28.97002794377712,37.13351176711063,0.44262826114051634,96.57747307435896,1.0,13.236031604743404,1.6144353179305024,1.0
3323.0,798.7734461358341,28.820929787489938,-33.015012430803694,2.143696376750883,17.334379109154565,1.0,28.781405452769754,1.760239560720004,1.0
234.0,1792.2681576352743,24.24685158472255,35.158654101510706,2.1727589608960622,74.82480218045667,0.0,17.357021456728408,0.6982975523680826,1.0
2274.0,1600.3064722810036,24.23577929003462,27.284758007445006,2.7810083105853463,42.43831153026728,1.0,29.255227094499077,0.6562661894397105,1.0
1548.0,337.666270007614,21.611228967158336,11.12206731406038,0.19753945060362932,76.2121352903475,1.0,36.51063321788801,0.22912623030827145,0.0
3384.0,1152.9117883704362,22.574489878425908,35.022067782261615,1.0191622376903657,56.70574398694221,1.0,26.572023063166313,0.5936859112793338,1.0
2096.0,766.9687397786086,29.256635763208912,-16.928988211753847,0.9975059200248348,66.65547077806829,1.0,32.30104584329054,0.6349444361632628,1.0
117.0,1402.697620405507,21.41036010935202,-33.396585433461226,2.99485307345266,16.78930665486932,0.0,29.926062238473516,1.7940757781172065,1.0
2101.0,1526.641600408884,29.686995467436518,-34.29593248955444,1.3181776631769067,96.98311831303025,0.0,9.45848071922834,1.484607437676565,1.0
1673.0,1766.8663811197803,25.047385502151965,-22.96410861842959,0.7209749043900354,10.346182820244472,0.0,34.57029317964652,0.9442374228742347,1.0
2612.0,1108.2076030768244,24.56606774766831,-5.377286781994719,0.09176536149252235,94.7043505422167,0.0,21.050210022186057,1.5565449281173673,1.0
1067.0,1990.5651505274936,21.746383806863545,37.602286508122674,4.202724176396761,61.14251726998943,1.0,20.58829913287143,2.1024987889838296,1.0
2100.0,1965.9763823880858,26.615412504824807,-41.04643478422635,4.857740985604179,33.24431337929707,0.0,19.509114871311816,1.7986972640750982,1.0
557.0,1799.6834316007564,24.598455183622477,41.52420444347494,3.516309966540891,67.39549927017379,1.0,19.342721057094924,1.9485014764471862,1.0
3596.0,1277.2781417687204,23.70663067913221,42.54947103400862,2.0635621277430083,70.56074218154292,0.0,16.060774524432865,2.6024334044276793,1.0
3173.0,976.6109437564855,22.645162185852918,22.72363906692935,0.6100547096017084,75.72984803899914,0.0,24.662153503326483,0.9108573318755198,1.0
1815.0,919.4567272376344,20.66486803014872,40.028361362594666,2.37552425747491,11.479397894805281,1.0,34.73981551972541,0.7138926081043461,1.0
2005.0,320.61207514916623,25.193281165510957,26.99866301779622,2.2866086165503785,98.45041634058916,1.0,25.435229963226114,0.8896023613783415,1.0
2915.0,723.596645312023,23.12908333058637,2.830096515575363,2.099381544683521,65.6121641207203,0.0,27.307725932797126,0.1543626755661356,0.0
397.0,1521.9739994135798,27.07865203002772,10.075022622594432,1.8915179060052063,43.97825781010124,0.0,23.920228952889516,0.5113763381776852,1.0
3209.0,1326.174569818213,27.235223567491524,12.822447647758274,2.4837673002573473,61.35853450985226,1.0,27.73429325403998,1.0956758019059765,1.0
674.0,1857.9177215848072,23.321070115377964,-37.310671901688906,0.36590356216746,26.057964038450024,1.0,36.21371134691937,0.17240050056015355,0.0
386.0,385.03785375814834,26.691206835667607,-30.694586248248957,0.1914729836427964,32.2539895693257,1.0,37.12870616717105,0.2640146647040044,0.0
2158.0,563.970225401462,22.586752402794943,2.3368723870160863,0.3198014186026332,17.72015527333022,1.0,42.088415574439246,0.9568827224465567,1.0
2661.0,1641.7144418986213,27.27173726242153,-38.477168722905816,0.9999924005938848,89.13102825064158,1.0,17.663334747181388,1.7839505527636,1.0
2064.0,909.4629730320675,20.16077145545222,46.497929604611116,1.3903512779287568,32.64401036157547,1.0,29.554635435511695,1.6451931484053235,1.0
3253.0,501.18706732039243,21.51608766985313,0.7127278514421604,0.8472880978299563,76.57394229524458,1.0,35.685509151312196,0.9785376803224883,1.0
883.0,1993.9658586701516,22.450086619074362,-11.991385518694045,1.2595835666688067,34.67788145318936,1.0,35.51510716429784,0.8723543991889122,1.0
3607.0,1638.325514537917,27.729354869865062,-34.24599624084408,0.9291869834657374,23.138978454193264,0.0,23.24487539875347,1.9451963025467869,1.0
540.0,994.8597624888083,20.663762530844085,-8.34661025248137,0.7537162980275308,19.73210235531557,1.0,42.53089379735899,0.34217201463351565,0.0
170.0,1699.6907108084386,21.88057143715531,-19.757381300745113,1.4649133084992245,87.4219915651482,1.0,29.1711126020929,1.229881101887144,1.0
2456.0,1457.0265792025607,23.586241055051943,-41.20728287979654,1.9875631491627206,20.776310627449234,0.0,22.224506388330738,1.1453697649268564,1.0
739.0,1642.9570912687166,20.09174994152911,46.70052952380213,3.7213338731820182,17.84342646947072,1.0,36.64682603650108,0.6702697905824688,1.0
1401.0,1685.8508418616047,27.621209753744086,-23.502190395105327,4.7777497141902066,10.841930699976121,1.0,30.772034148042223,0.7464115159356587,1.0
3259.0,444.03876159354047,25.601051496721347,19.04702421335243,4.594826550913281,42.97960444248423,1.0,29.065107159741125,1.1934508671953583,1.0
2905.0,1359.0539090697625,29.006793870200173,-40.867749817757726,2.3796689130479236,94.84184714881296,0.0,6.439288915375448,1.5131908420746412,1.0
2277.0,311.5354400606069,20.310310325449453,41.31690093267724,2.3067254448855703,91.77848731724376,1.0,26.747549372623855,1.004401628975668,1.0
118.0,373.87561871199006,22.713906837663203,9.075145156057694,0.6284894757647874,20.35474351637165,0.0,40.32985518280943,0.8423311751379885,1.0
3227.0,1836.7660153949294,27.312516574367024,15.687200037661214,4.858700633014835,11.124525295038227,1.0,31.272962363719948,0.3231264707985224,0.0
2831.0,1196.8583263065693,26.751494194489744,28.178436066886846,3.8004889857756616,77.59067702264994,0.0,13.095254824513663,2.095631093432237,1.0
2512.0,1551.0333759764922,22.43057440604708,10.59153286650836,4.237841302705445,37.58295615675905,0.0,29.186709308578386,1.5361041053009497,1.0
2151.0,1725.451683753348,25.95687734968062,-42.909254158674436,1.1708183282570683,85.12092817775022,1.0,16.169375919424482,2.40906466746174,1.0
2745.0,1914.2975048597946,27.93757653107754,-7.041757636784737,2.0054299203748664,29.388649485198158,0.0,28.245306563903398,0.45338868715229974,0.0
1995.0,1777.899841468753,20.333807033346147,-23.79699066688553,0.5132255183935452,54.298774058335844,0.0,24.21768349342097,1.0249424590684404,1.0
3573.0,1121.6294627853997,27.17628396869415,-1.3282979318816146,4.70406552673961,12.965143484131136,0.0,25.72642224129672,1.5765761828691818,1.0
1705.0,871.1495225468695,22.520970651139756,-9.567483831826195,1.429146095635444,90.52433450340429,0.0,21.80552026841185,1.1170002201817868,1.0
1722.0,562.6385015502649,29.478512885341324,32.65331172988476,2.980048811743876,26.01783959329714,0.0,22.146259481005906,1.0376606076806705,1.0
2222.0,980.5465202283759,25.382202213611084,-25.29524477902291,0.7611001447535909,36.52327295485015,1.0,31.93875009580064,0.8826023991131288,1.0
2792.0,923.0390845739778,20.333861826312813,-29.86989407220516,4.0139832751916025,53.17303569222316,1.0,30.98913574124569,0.7504173364708213,1.0
1697.0,1251.2772313249848,24.034306187825553,45.808629545057485,0.9317233363184241,34.41419581749646,1.0,33.23518218026836,1.058506020364168,1.0
1444.0,1431.3659948872628,29.663118582194855,44.951661388917955,4.046921955306181,13.614710141882792,0.0,27.461480826006675,0.7386089989598081,1.0
3205.0,1963.1533099565806,27.303729932442135,49.34649649176011,2.008812739724146,12.617751681030997,1.0,24.19909542508245,1.1178460552234915,1.0
3462.0,1538.2565163712452,23.004790036864623,6.838057954633712,2.8887850828520154,95.96919365329686,0.0,16.354373617725663,1.683478924231359,1.0
1759.0,1394.3725051529696,25.752672943138663,-38.68560394110014,1.3485439037896874,39.29466918240715,0.0,23.23675425898396,1.1920456156737398,1.0
1524.0,869.6571382561824,25.991013556195963,38.016774073719716,4.41388228210572,40.09524346610824,0.0,17.14103945191898,1.194954998387225,1.0
664.0,358.65659004715417,20.233481607832104,-35.48850157423594,3.7993422192747,93.0609972994923,0.0,17.670650735697645,0.9308197730935406,1.0
32.0,789.812719052976,21.78833361249222,-34.440567397084386,1.771369819771174,85.25383118337312,0.0,19.960918414971683,1.7199377004246914,1.0
2102.0,1606.3614307813502,25.51776938312228,-30.660243251391208,2.926820215444155,71.82474448102562,0.0,13.973096359046691,1.5658972231175339,1.0
2566.0,648.962299366463,24.02752558490689,15.341883539309293,0.6449422951282885,69.26551816044669,1.0,29.02353535029052,1.083301606012776,1.0
2803.0,1510.7199292459945,21.900378145201607,-39.280094677267755,0.8023614529390272,82.09771625977011,0.0,12.441038939240048,1.2271495084225674,1.0
2059.0,1285.625732368007,27.726687348641697,27.828162901176597,2.6683881029359875,25.198790493424323,1.0,29.906947404714234,1.4187051855871065,1.0
1551.0,592.1566785757902,24.889948806787626,-44.17484040419458,3.2029938336567647,69.78473716897652,1.0,18.620001291258877,1.538797002215051,1.0
719.0,744.7621706961108,23.09973142366849,-38.95534393281799,2.787158568644963,18.85587330381331,0.0,27.62407237048142,0.8775383297260664,1.0
2602.0,1143.7161259270101,21.61677346415746,-6.551285833347144,2.7970399893623727,21.38614595602063,0.0,27.94532956800515,1.9156905006165255,1.0
2420.0,1011.2369986833407,26.11163362791631,-12.082849805009928,3.711450704513357,31.848049069617115,0.0,29.63870649202518,0.6755292231517325,1.0
483.0,1623.5585408294912,26.66261302661371,48.970826839743395,4.512037403816799,73.88234056412873,1.0,22.17594669059475,1.5923778375650328,1.0
972.0,1548.4878923235199,26.695972165770954,46.68639567187033,1.9379877273392738,90.32906746308018,0.0,10.648930642981929,2.097568692805999,1.0
3299.0,1276.776655904129,22.202873602887028,-31.031819264437445,2.6846664773051927,72.170765864566,0.0,15.112803702258809,1.4370600413728205,1.0
2670.0,1697.867009503973,25.95338407222352,44.66655450784626,4.465119921897196,47.49607242283432,1.0,21.25742149844408,1.389827815271221,1.0
306.0,1256.5382191633248,29.054064648584273,19.226190401196604,2.3213932826948662,56.22950968732794,1.0,26.823187290659842,1.2259392009900314,1.0
456.0,1939.4617363173422,23.531876007629876,-9.115683446676606,2.2257447825029226,74.10932191432772,0.0,20.044752478349928,1.730567649466352,1.0
2207.0,669.2809685568384,22.107669326418442,23.963093216094137,3.8325722856783404,65.19537018587963,0.0,17.68663884422664,1.571552620829524,1.0
330.0,1514.0243891236596,27.72149516020762,40.01409657065467,4.386505629564951,57.6520780901229,1.0,18.672622775299395,1.6291348898207625,1.0
