time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
1079.0,1204.6889334555076,28.42244042083875,-14.028800785329196,4.499487704111708,32.43379955663228,1.0,27.33912504621097,0.9514859631448148,1.0
2165.0,801.9430711461557,21.47470604886612,15.12394344254811,1.4795028198728204,10.860084487598757,0.0,37.57907382137618,0.2277253594081331,0.0
2428.0,744.1885125726244,27.705470447678607,-45.07093293475555,4.610611384133561,50.84095479819224,0.0,14.785767184090084,1.4970143963087288,1.0
3143.0,849.9291947933483,21.75077945180508,-18.34176909009265,4.236412295948182,72.51825238003961,1.0,25.30451664493733,1.6801807518447327,1.0
91.0,343.39053574709243,28.014008692471684,-42.277574900788416,3.353099126083483,89.8265300568076,1.0,22.58662954745804,1.1762462650478152,1.0
86.0,359.0579106561285,26.56775041659972,1.5192810811457704,1.217535079756498,84.4811892619161,1.0,31.7526712120231,0.7117477245648989,1.0
2857.0,1664.1679673185392,27.61844808783735,45.66292204549701,4.490866520431454,18.545898814894137,1.0,20.5068966043374,1.5463113273588105,1.0
2934.0,600.5628329889093,26.480483734780687,-43.21766280288113,0.4062820848934589,21.456826688682614,1.0,26.99014361722081,1.3893650818616494,1.0
441.0,1939.451811932864,26.93450841097541,-5.245978944214883,2.6201480298692377,50.990911491947095,0.0,25.402589021859036,0.5795413414110019,1.0
394.0,309.1775217122516,25.055459379681643,-13.904636668882816,0.7402393845172811,89.78550727539398,1.0,29.22475763852064,1.011148366668727,1.0
820.0,1986.6150012988692,22.19771917264844,49.55923386674954,4.620834786150431,13.876550723410109,1.0,24.00812551238326,1.654835564602683,1.0
3332.0,1922.5187265458253,29.57084817444219,-36.46324794969976,3.9763877049275247,34.88890686226652,0.0,12.820417127327357,2.076755158523871,1.0
2995.0,809.2457433453253,28.299223129834907,-8.223245515679658,2.0549918684108164,32.473553372648176,1.0,31.30366045462896,1.477943180044372,1.0
2070.0,879.1136313884087,23.526165997261373,0.0448446466316454,0.7690704500306356,41.81246287266383,1.0,36.55227840039049,0.2039628857897999,0.0
2506.0,381.47279912524095,27.251346265816814,-41.33044386836351,4.513290033897492,73.716378941995,0.0,9.602501690273504,2.36252505161408,1.0
2666.0,1703.789377948846,23.78501260873138,4.692129462404552,2.0180524605091748,51.32466001869951,0.0,23.528875837754715,1.670263399087868,1.0
3486.0,1423.101411535565,29.83841171669216,28.82720931463884,2.847701807999361,88.70083855540369,1.0,14.868312675679684,1.8111051102661169,1.0
1154.0,1029.026326005564,27.75477743005945,-4.832279284231319,0.1604869763345456,52.723498204514144,1.0,30.68343765929666,1.302081501258137,1.0
3411.0,1459.1840039445035,24.75218342372429,47.08615088767567,4.230169857448934,13.075516070116391,1.0,24.64637969723716,1.3531900025658417,1.0
613.0,778.6762859544015,21.00666386519343,28.89715556101449,3.781982732729898,50.43721437476384,1.0,32.42510750447489,0.0141446895239312,0.0
520.0,1339.680127314982,29.73131388361597,28.988779516680268,1.8043807568746428,51.950620022846735,1.0,28.16933804444249,1.363212532207846,1.0
3308.0,949.3718984735158,27.14837197936709,7.119695710566965,0.0645976731664643,75.71862743478515,0.0,21.750072000151388,0.440132383778792,0.0
3572.0,679.2467686992572,26.35950230453845,11.727768923042234,0.3843012125678008,10.533450423869317,0.0,29.185725593747776,1.0244207134992689,1.0
661.0,331.3772834179052,21.12730532129529,-6.430135945072834,2.4743977358619214,91.8759617135679,1.0,32.078672559393624,1.3731077680335295,1.0
220.0,1446.5353459966148,22.486674861728392,-47.13592483347089,3.5252558438714066,26.51269538256552,0.0,24.121065092546555,0.6154996663198395,1.0
3448.0,1855.3808922697804,20.209940708514537,-5.658730380212006,2.1743339523657705,13.159333176693304,1.0,34.38172998816468,0.4412602259270486,0.0
1750.0,956.3686210237232,24.09880684002834,32.78404959944035,2.715623134165826,69.14277670072204,0.0,18.724887285285607,1.7550226442629566,1.0
1449.0,1364.9639259877893,23.356854414799155,-37.320340181326586,4.686767201803519,10.83946261643694,0.0,28.91468612631422,0.3784571409762273,0.0
1359.0,730.0328405779694,27.0815010461625,-49.81837155110267,1.5826880915893953,28.84544035247832,0.0,27.235268517887413,0.7383799850703252,1.0
3186.0,1496.8696886282526,22.386242437463967,-45.01116401134342,3.0593166668627543,29.236478189948297,1.0,28.17716335962426,1.129769498167868,1.0
3065.0,767.1434495170596,29.22249701250375,-36.049711164969565,4.252253367868147,79.2748261098471,1.0,17.196700019198754,0.5297892639920894,1.0
2499.0,1148.7516469028756,25.08277003943176,22.497318422471096,2.1476314709504,36.49053973027077,0.0,24.291166894117485,2.6012506618500524,1.0
2129.0,635.6629890549239,23.061592924661312,43.697608971048,2.7698439440353093,68.04225965485648,1.0,23.90708543151129,2.0708903584572163,1.0
3280.0,876.703478899074,29.379920667268657,29.06590510067633,2.6743758050718283,53.60546700935575,0.0,14.343637970774328,1.8167026739885983,1.0
2403.0,1973.0021025046035,21.485874276214023,-45.40276127995205,1.7497708685778708,51.33325472329838,1.0,27.8371584069549,2.0394908210546463,1.0
2501.0,1715.4353221652557,24.46810254247401,22.67756762518745,2.7717675237915698,28.610757200723228,0.0,21.458934106359173,2.290265538572116,1.0
2596.0,735.698375900833,28.77030860509493,-31.051859726918675,3.179340764435397,16.050755100095756,1.0,31.5762449828539,1.2266792742009425,1.0
3376.0,1043.9987145179234,29.83691858417177,-2.9691184267582216,3.370539829791703,24.385217428378187,0.0,22.389336492429887,1.415057335318134,1.0
1454.0,974.7844868048192,24.628028781590835,48.64770119382993,4.708099577755284,56.91681538710318,1.0,19.301615040569992,1.6010914089118111,1.0
2935.0,1999.5029842971128,20.428026360681063,-39.85087317912305,3.587012421432892,94.59983071497189,1.0,18.902236210064657,2.1330936827098403,1.0
1096.0,720.9521082381397,20.063771690348347,25.610790034332936,0.0308841474881593,79.12169266294448,1.0,26.493147534925964,1.2019717125209592,1.0
2101.0,715.0508528617422,25.7076228475148,43.51167434991574,4.743165516187907,22.82992236983464,0.0,26.29361861047518,1.6745207419941588,1.0
1430.0,546.8825338559234,26.20946087375755,-14.666856351411305,2.6383116260505064,78.73094243783723,1.0,22.08296393593333,1.2611424583867314,1.0
579.0,809.0934120108944,27.91362874055159,-43.1738600474736,1.6136196377083567,35.4147864511433,0.0,21.57636797114755,1.2333382788470282,1.0
2721.0,358.36469094285053,24.704463138736312,-43.621794917391824,4.868105634033068,72.76599909387261,1.0,22.036560049798165,1.013624284524874,1.0
2496.0,607.126588134096,22.18092128406466,13.041708785334528,0.2304234806746952,76.3924299361227,0.0,24.000686012816978,1.6364728566824909,1.0
2896.0,1579.1514109616903,29.922670331834997,-32.72909742542002,4.413963509974366,57.24026772763026,1.0,15.088553880535558,1.7521850321398575,1.0
1751.0,519.4541249381201,21.269701494839328,46.45362582182241,4.766134495033442,82.58437023941626,0.0,12.919981148885256,2.265226975080766,1.0
97.0,1765.1965629010374,23.41072159570069,-3.4214426820027413,4.994700991445403,89.92461470752423,0.0,19.94050665906429,1.0709129844503535,1.0
1474.0,679.0566296169695,26.65512582709164,7.043665512384614,3.2827365711789613,22.26326089884713,1.0,36.53597237859462,-0.2762702587274012,0.0
2254.0,550.4997022284557,26.348213175298397,-18.472794329011037,3.4121444805704586,71.85857035503601,0.0,23.650357544532724,1.216982693251047,1.0
481.0,1260.2304424196252,23.112997728190088,-43.47127087860897,4.012299903322833,49.57996124834242,1.0,24.306090632017803,2.368723995700172,1.0
3448.0,1151.9766434777334,23.89031354067711,-28.047836427368267,2.2403041985919234,82.7895713667349,0.0,17.06771362184763,1.2835604924860469,1.0
3587.0,945.318905962165,23.285674185171207,-36.60824113035756,0.3929838052883122,34.60392784535189,1.0,30.142704284086918,1.22905553218775,1.0
2772.0,1652.837443000053,26.085703378636502,-45.582322375834416,2.592849905811791,96.9315952797338,1.0,8.489536197979325,1.915309633280786,1.0
2557.0,1094.9012124479036,28.781810458043097,-42.31392206216105,2.3952807768557998,40.97878964853914,0.0,16.736233987381517,1.8370283174754003,1.0
3394.0,1095.172748136928,29.00591900628261,34.60868617723669,3.772456235917512,98.7742311616054,1.0,16.161525802097835,1.6394614154665557,1.0
3191.0,1159.8138175776585,25.62014654543024,18.23466533938003,1.871852198037186,67.09134802002683,1.0,25.07426599789189,1.416350669421205,1.0
2258.0,1348.454736977335,25.879898582402607,8.402325121635158,0.4413590529784239,32.54873567700626,1.0,35.48795927658016,0.6252583248211632,1.0
2501.0,484.0919060209586,21.33872969112745,-10.227358449391168,1.879581478667205,69.56526781079187,0.0,28.40802501565361,0.9589945642173396,1.0
2324.0,1805.693253018812,23.722702581266773,-1.9255373807996392,4.330974857144088,96.30128954571956,1.0,21.415074302285102,0.0646005087787873,0.0
266.0,1425.0442134846855,28.59938746733485,-1.6109860732110164,4.400587570325492,58.584639058152646,1.0,28.236105374196395,0.9911729281433252,1.0
2078.0,1840.181556103644,21.596425190007743,18.20072712381983,4.038417879891817,51.58229759625951,0.0,24.01595521054729,1.302148457724957,1.0
362.0,1639.050628570782,24.69554713993533,-10.363579725427153,4.816126431641888,93.77283537226144,1.0,23.605480473773287,0.9920222762341742,1.0
954.0,313.20329166174685,23.474577505785938,36.8683211985112,3.405748686515984,59.54304311790512,0.0,19.35014229045085,1.815399067074504,1.0
2188.0,1753.0590516063637,24.28716175847863,-19.11251579106542,3.751026503541615,48.55740099158282,0.0,22.11522153802954,2.1928062942012545,1.0
2994.0,468.1375591129869,20.05638623500388,-43.73485689234835,1.1843021794758957,46.86171563377149,1.0,33.31452180556426,0.5571416111582285,1.0
976.0,1624.4597037490096,22.865459177184626,31.404098631024556,2.420311378812526,94.32041122081466,1.0,15.946121949140096,2.107642734611926,1.0
2007.0,1138.2304066388758,21.93200127478392,31.1183419483786,1.4575677273457184,59.09342591268432,0.0,24.761604884471616,1.9300651434864315,1.0
1657.0,700.9212882297809,20.102610284044957,-22.50447148014726,0.1989637992468762,81.11670564735878,0.0,17.111401336146567,1.1717239087881144,1.0
1522.0,348.611225211052,21.052069289930163,39.08358573975357,2.8621951022381795,63.36609330092594,1.0,28.58835808550356,1.14560266369397,1.0
1776.0,1246.506823825734,25.8776778516274,15.726585213133134,4.343168971385185,97.513979769193,1.0,18.897889583452933,2.3285718885344,1.0
2713.0,784.8599659106646,24.704076194668097,25.884792352054703,1.9218294883884937,61.87279915637563,0.0,16.032768023529133,1.0661083245638472,1.0
2910.0,977.2930596788548,22.56948511580848,17.47034367930567,1.497810590451697,79.7261050838742,1.0,27.20467593461126,0.4962404832270217,0.0
3482.0,828.7119062405086,21.03446116692935,-42.07338223168263,3.287747663408238,87.91909618722808,0.0,17.120748750294403,2.4116095738840664,1.0
1331.0,1242.119006708145,20.12857534116975,30.588722779508103,0.742535164170155,23.13840587327645,1.0,38.36612956170335,1.8588947528661977,1.0
1661.0,890.3890324595468,23.498087486871945,31.321680689565085,0.0122817044593648,38.99015439630438,0.0,28.57725178212032,1.1008687326043711,1.0
900.0,596.9888974155274,29.05542583649565,-23.5161966166712,3.737703153155467,33.180784028950924,0.0,24.27351521043236,1.2787534734496409,1.0
2409.0,1097.792848593721,26.07721404261969,49.37301949429363,1.180042971641908,35.40680455447105,0.0,21.28439650872093,1.5559587547353857,1.0
998.0,1503.2327632162203,23.47591882229763,-6.702960272507916,1.9804087160711212,46.95696371440141,1.0,35.947621201635066,1.0007614374171414,1.0
2557.0,1253.7898271905945,25.417680033766924,20.85142552588385,3.590821228841845,86.69755562236199,1.0,15.823461340126698,1.274007283341259,1.0
1736.0,331.5491720899935,26.226077218524555,-39.19312503539389,3.409337792632181,64.41606819643991,0.0,16.325892917159845,2.8529139478903875,1.0
3452.0,423.8370058268396,25.1702586221881,20.11855654419016,1.0077394332747225,67.81450049057091,1.0,29.491695522632096,1.08726057469801,1.0
3563.0,698.3186688732025,21.94236758006649,27.1272616208134,1.0219508194977105,36.5598348511428,0.0,25.906721055778547,0.7250753642902827,1.0
3559.0,722.9877360749776,27.64939318401616,-12.999516094315505,4.634454232821233,83.56978811182617,0.0,21.965713227068846,1.5339209938873748,1.0
2125.0,1429.0597005926195,25.27819191224517,10.438369357848508,0.2549477014864509,31.113016281426543,1.0,34.78454716077895,0.420287097764803,0.0
464.0,680.6953366264827,23.668717064823884,35.97250878248238,2.4215679925824265,56.80615492010792,1.0,29.041351730300214,0.3546612859296103,0.0
1251.0,1240.9334593380008,23.613394197694845,45.64246245392265,2.4398091310914127,15.603380250658216,1.0,30.635831005880743,0.927598648310138,1.0
801.0,1752.881551591713,21.30349206662484,-12.385772515194972,0.8714405988982971,89.09405039316096,0.0,22.06618457702685,1.7580055185819072,1.0
648.0,598.6425699250482,23.858807341929666,10.227748049977002,0.382013864881161,64.25306224765977,1.0,32.80983738381913,0.7482980218994527,1.0
227.0,1840.3899774593176,27.720210128317,-2.1955405452951737,1.6577471731577438,71.52572734131715,0.0,25.97634759857733,1.5696448067469275,1.0
2413.0,314.0510065079593,20.28610143599235,42.57402616072336,3.3643076584119638,63.15484110695172,0.0,18.30999540925381,0.0255098641084412,0.0
340.0,827.6767620029362,29.26042746247107,-15.387384743384636,4.893904980885754,16.18949550915076,0.0,33.00016989753061,-0.3958584350202199,0.0
244.0,1608.986878071797,23.63251447121463,-13.275779425477944,2.727875449291255,76.47860710143235,0.0,19.2937323038937,-0.1638157515486502,0.0
2696.0,797.1510678021768,25.55664073148786,-20.41115057933127,2.2540001611088023,40.4876663371184,0.0,24.19643347864517,1.3674783142195004,1.0
1205.0,422.3088107070486,27.82131724457856,31.92312779048112,4.523855386223967,54.88009661070612,0.0,15.219740037421047,1.891516780539828,1.0
151.0,1034.4867467568806,25.43024229296996,-18.56912872369496,1.4429480538241686,24.77791027227294,1.0,38.654876111784056,1.0913736147298736,1.0
3115.0,1537.1988688720048,20.939198571680755,-24.319702295474745,4.974470609478258,21.160837740265947,1.0,35.23960796708492,0.8598258982921743,1.0
2108.0,1103.3789501745546,25.671635592832644,9.785527606681477,0.9321022287927933,77.0487116435246,1.0,30.97824415953057,1.6413247220482885,1.0
2537.0,1409.2091243622947,29.587982621907464,-6.770606567571313,1.0587804675011847,65.4138711177762,1.0,28.080925345742425,1.9171933651397297,1.0
1675.0,1377.9310040545615,27.673576610427453,35.88321712517724,1.6181574862044807,27.900505128682383,1.0,31.68260744355282,1.1220417503122608,1.0
2066.0,1357.2545161825929,29.068121500964484,35.59886171264495,0.3069097273343218,58.555395902280864,1.0,20.334342150885675,1.6875225726362888,1.0
710.0,1115.1827030893014,25.854516968574387,-26.70749916328834,1.9870024356656733,67.27018815669051,1.0,29.264786749214117,0.8049380104773738,1.0
1118.0,1879.892491974686,27.10773683166797,-5.432617095034395,1.1613382468681832,14.63318251237314,1.0,39.16782570320116,-0.1584637207685871,0.0
1855.0,853.825224367551,26.33327132365083,-12.029477735611124,2.375885546899423,41.90050571617923,1.0,31.13031176601057,1.2736625906340926,1.0
106.0,1558.6431047997337,29.225427688528264,35.228406805743106,2.5459461118656943,76.3801837139689,0.0,20.81198072192144,2.1250151074435326,1.0
2391.0,1602.5787906068783,24.597109684483687,7.227263528558225,0.3415388886204684,31.643015079890816,1.0,32.581057427437926,0.9782857138622054,1.0
2523.0,883.7422422767734,25.02181141539128,2.258887102874098,4.168645811675349,53.85979516573597,0.0,28.00282106224777,0.943924093697212,1.0
2311.0,1798.9282899776429,29.050996212676427,13.9741465720317,2.2315216159709217,57.50731665102186,0.0,17.85680281711186,1.24384248552118,1.0
2264.0,1789.2558815861507,23.588424411457957,-42.474813801452,4.928619103903187,18.86038488361193,0.0,23.670349176959988,2.002382085036464,1.0
1910.0,825.7224799627404,20.823621318082807,21.44597498760332,2.378232218808169,78.20299309905961,1.0,25.12585561792029,0.5717122371762815,1.0
2495.0,654.2548455359681,29.29930662875704,-46.41965482860648,4.327287391916975,18.738409996880343,1.0,27.04077931597864,0.6241363116242162,1.0
1632.0,775.0397895330573,28.001379423839417,-16.811134477953473,4.777614899055243,79.15003309808682,0.0,16.78859018104148,2.078415943322421,1.0
3387.0,792.0418256510372,25.718392898565416,-6.538995841422832,0.4910259864618699,12.383052771320358,0.0,34.05158670686085,0.8193282247660374,1.0
2467.0,1290.3671456651791,21.68701028940244,17.507084775803165,4.878467011670041,21.165414746523258,0.0,26.663887458192505,1.1644651586740395,1.0
1683.0,1429.37692322966,28.92677653344901,-31.552678973347597,2.406807385565444,33.39746777076012,1.0,29.66607056146472,1.025281286715812,1.0
2645.0,1824.003857340802,20.065011468284155,9.59473043293955,4.590408642559847,37.62619142567532,1.0,29.67987533212598,0.648246296600651,1.0
